post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1467877438801657857,@USER පුරන් කුඹුරක් තියා අස්වද්දපු ලියද්දක්වත් උබට තියෙනවද..උබ ටෝක් කරනකොට මම උබේ හිත දැකලා ඉවරයි..තඩි ගොනා..තෝ 89  90 ඉඳලා වරෙන් කතාවට..හරකා..තෝ දේශපාලනය...මම රට ජාතිය ආගම ..මාතෘ කා දෙකක්..තොපිවත්  වලට යවන්න තමයි තියෙන්නෙ කඩේ යන පාහරයන්,@USER පුරන් කුඹුරක් තියා අස්වද්දපු ලියද්දක්වත් උබට තියෙනවද . . උබ ටෝක් කරනකොට මම උබේ හිත දැකලා ඉවරයි . . තඩි ගොනා . . තෝ 89 90 ඉඳලා වරෙන් කතාවට . . හරකා . . තෝ දේශපාලනය . . . මම රට ජාතිය ආගම . . මාතෘ කා දෙකක් . . තොපිවත් වලට යවන්න තමයි තියෙන්නෙ කඩේ යන පාහරයන්,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","ගොනා, හරකා, පාහරයන්",1
1069873026030817280,තොපි කියන කියන විදියට එන්න මට වෙන වැඩ නෑනේ.. මොන කරුමයක්ද මේක   - කර්මය -,තොපි කියන කියන විදියට එන්න මට වෙන වැඩ නෑනේ . . මොන කරුමයක්ද මේක - කර්මය -,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",තොපි,1
1029308119854141440,@USER ඔව් මේ ලගම ඉන්න එකාගෙන්නෙ ප්‍රවේසම් කරගන්න අමාරු,@USER ඔව් මේ ලගම ඉන්න එකාගෙන්නෙ ප්‍රවේසම් කරගන්න අමාරු,[],NOT,[],,0
918802791145099264,@USER ශා ලසාන තන...ඇයි දන්නෑ තන් දෙකම අදින්නේ නැතුව එක තනක් ඇන්දේ,@USER ශා ලසාන තන . . . ඇයි දන්නෑ තන් දෙකම අදින්නේ නැතුව එක තනක් ඇන්දේ,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","තන, තන්, තනක්",1
1263461351822934028,"@USER අපේ හිටියා එකෙක් ර යන්න කියන්න අමාරු, ර වෙනුවට වයන්න කියන්නේ. දවසක් ඌ එකෙකුට බනිනවා මේම.  කැවියා මම තෝව මවනවා ...   වලිය පැත්තකින් තියලා සෙට් එකම හිනා උනා ...","@USER අපේ හිටියා එකෙක් ර යන්න කියන්න අමාරු , ර වෙනුවට වයන්න කියන්නේ . දවසක් ඌ එකෙකුට බනිනවා මේම . කැවියා මම තෝව මවනවා . . . වලිය පැත්තකින් තියලා සෙට් එකම හිනා උනා . . .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කැවියා, තෝව",1
1131714868980191232,යකෝ බලාගෙන යනකොට මේක පිටිපස්සේ ඉන්නේ  @USER  යේ සිරිකොතේ නායකයාද කියලාත් රටේ ජනතාවට හෙට අනිද්දා වෙනකොට හිතුනොත් එකේ වරදක් නැති වෙයි. දැන් අහුවෙන / උදවු දීපු උන් ඔක්කොම ඉන්නේ  @USER  ත් වැඩිය UNP එකේනේ  @USER  @USER  #srilanka  @USER,යකෝ බලාගෙන යනකොට මේක පිටිපස්සේ ඉන්නේ @USER යේ සිරිකොතේ නායකයාද කියලාත් රටේ ජනතාවට හෙට අනිද්දා වෙනකොට හිතුනොත් එකේ වරදක් නැති වෙයි . දැන් අහුවෙන / උදවු දීපු උන් ඔක්කොම ඉන්නේ @USER ත් වැඩිය UNP එකේනේ @USER @USER # srilanka @USER,[],NOT,[],,0
700904212411113472,@USER @USER ඇති යන්තම්... දැන්වත් ගස් ගල් ඇළ දොළ ගංගා පර්වත කඳු මුදුන් මූදු පතුල් පාර තොට අහස පොළොව පීරන එක නතර කොරයිනේ...,@USER @USER ඇති යන්තම් . . . දැන්වත් ගස් ගල් ඇළ දොළ ගංගා පර්වත කඳු මුදුන් මූදු පතුල් පාර තොට අහස පොළොව පීරන එක නතර කොරයිනේ . . .,[],NOT,[],,0
1273185570756452352,@USER හිඟන හැත්ත නෙට්ෆ්ලික්ස් පැකේජ් ප්‍රමෝට් කරන්නැතුව රෙස්ට්‍රික්ශන් නැතුව හරිහමං පැකේජ් එකක් දෙනවකෝ. එන්ටටේන්මන්ට් ද මොනවද ඒකේන් කරන්නේ කියලා අපි බලාගන්නං,@USER හිඟන හැත්ත නෙට්ෆ්ලික්ස් පැකේජ් ප්‍රමෝට් කරන්නැතුව රෙස්ට්‍රික්ශන් නැතුව හරිහමං පැකේජ් එකක් දෙනවකෝ . එන්ටටේන්මන්ට් ද මොනවද ඒකේන් කරන්නේ කියලා අපි බලාගන්නං,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හිඟන, හැත්ත",1
970587494931509248,එතකොට සිංහල උන් ජාතිවාදියෝ. ලබ්බ ලොජික් මේවනම්. කොහොමහරි ඇවිස්සුනානේ දැන්. බලමු ඉස්සරහට මොකද වෙන්නේ කියලා. ඔය වගේ ජරා හැත්තක් ජීවත් වෙලා ඉන්නකම් කිසිම මනුස්සයෙකුට පාරක බැහැලා යන්න බෑ. නිකරුනේ මිනිස්සු වන්දි ගෙවන්න ඕනද ඕවට. මීඩියා වල කියන දේවල් විස්වාස කරන සම+හරකුත් ඉන්න රටක් මේක.,එතකොට සිංහල උන් ජාතිවාදියෝ . ලබ්බ ලොජික් මේවනම් . කොහොමහරි ඇවිස්සුනානේ දැන් . බලමු ඉස්සරහට මොකද වෙන්නේ කියලා . ඔය වගේ ජරා හැත්තක් ජීවත් වෙලා ඉන්නකම් කිසිම මනුස්සයෙකුට පාරක බැහැලා යන්න බෑ . නිකරුනේ මිනිස්සු වන්දි ගෙවන්න ඕනද ඕවට . මීඩියා වල කියන දේවල් විස්වාස කරන සම + හරකුත් ඉන්න රටක් මේක .,[],OFF,[],,1
1163401527861612544,උඹේ සතුට උඹ  හොයාගෙන යනකොට  මගේ සතුට උඹ වෙනුවෙන් කැපකරනකොට  උඹේ ජීවීතේ  ආසම අය ලං වෙනකොට  මගේ ජීවිතේ  ආසම කෙනත් මගහැරෙනකොට  උඹේ ජීවිතේ  උඹ සතුටු වෙනකොට  මම උඹේ සතුට දැකලා හිනා වෙනකොට  මම දැනගත්තා උඹේ ජීවිතේ මට තිබ්බ තැන ගැන  #ආදරේ #පරිත්‍යාගය,උඹේ සතුට උඹ හොයාගෙන යනකොට මගේ සතුට උඹ වෙනුවෙන් කැපකරනකොට උඹේ ජීවීතේ ආසම අය ලං වෙනකොට මගේ ජීවිතේ ආසම කෙනත් මගහැරෙනකොට උඹේ ජීවිතේ උඹ සතුටු වෙනකොට මම උඹේ සතුට දැකලා හිනා වෙනකොට මම දැනගත්තා උඹේ ජීවිතේ මට තිබ්බ තැන ගැන # ආදරේ # පරිත්‍යාගය,[],NOT,[],,0
1349734808730050564,@USER ඔයා දන්නවනෙ ඉතින් ඩාලින් අපි හොඳ ළමයි කියලා,@USER ඔයා දන්නවනෙ ඉතින් ඩාලින් අපි හොඳ ළමයි කියලා,[],NOT,[],,0
1427822335772434437,"@USER අපි ලොක්ඩවුන් උනොත්, ජොබ් එකෙන් පන්නනවා, කන්නත් නැතිවෙනවා. එතකොට වෙන්නෙත් මැරෙන්න තමා. බලධාරීන් විදියට එයාලම තීරණයක් ගත්තනම් හරි.","@USER අපි ලොක්ඩවුන් උනොත් , ජොබ් එකෙන් පන්නනවා , කන්නත් නැතිවෙනවා . එතකොට වෙන්නෙත් මැරෙන්න තමා . බලධාරීන් විදියට එයාලම තීරණයක් ගත්තනම් හරි .",[],NOT,[],,0
1246214402858237958,@USER  @USER ඇයි බොල වස්සෙ ඕලෙවල් වයසෙ ඉස්කෝලෙ යන එකෙක් වගේ කුණුහරප කියන්නෙ? කුණුහරප මැජික්ද තොට? ඔව් මගෙ අම්මා වේසි. තාත්තා පොන්නයා. යකෝ ඔය වචන වල බරක් නෑ. කුණුහරප වලට බරක් එන්නෙ මිනිස්සු ඒවා අහලා කිපෙනව නම්. කුණුහරප පඩේකට ගනන් නොගන්න මම වගේ එකෙක්ට ඕවයෙ සතපහක බරක්නෑ. උඹ බබෙක්ද බං?,@USER @USER ඇයි බොල වස්සෙ ඕලෙවල් වයසෙ ඉස්කෝලෙ යන එකෙක් වගේ කුණුහරප කියන්නෙ ? කුණුහරප මැජික්ද තොට ? ඔව් මගෙ අම්මා වේසි . තාත්තා පොන්නයා . යකෝ ඔය වචන වල බරක් නෑ . කුණුහරප වලට බරක් එන්නෙ මිනිස්සු ඒවා අහලා කිපෙනව නම් . කුණුහරප පඩේකට ගනන් නොගන්න මම වගේ එකෙක්ට ඕවයෙ සතපහක බරක්නෑ . උඹ බබෙක්ද බං ?,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","වේසි, පොන්නයා, පඩේකට",1
1326206605742911494,#MI දිනයි කියලා දැනන් හිටියට ගේමක් නැතුව ගහලා දායි කියලා  ඒකත් හිතුනා යකො  අයියර්ගෙ පුක කාලත් මදිනෙ ගොනා,# MI දිනයි කියලා දැනන් හිටියට ගේමක් නැතුව ගහලා දායි කියලා ඒකත් හිතුනා යකො අයියර්ගෙ පුක කාලත් මදිනෙ ගොනා,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]","යකො, පුක, ගොනා",1
1441797875093032965,@USER  ගුරුවරු තමයි හොදටම කලේ.....,@USER ගුරුවරු තමයි හොදටම කලේ . . . . .,[],NOT,[],,0
829311539794571264,"@USER ,  @USER  @USER පිස්සා කවද්ද එයාට පිස්සු තියෙනවා කියල පිලිගත්තේ ඒ වගේ තමා උදාරයියත්","@USER , @USER @USER පිස්සා කවද්ද එයාට පිස්සු තියෙනවා කියල පිලිගත්තේ ඒ වගේ තමා උදාරයියත්","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","පිස්සා, පිස්සු",1
605466110637441024,@USER  අම්මාට හුඩු තඩි මලියාත් අැවිල්ලා නේ,@USER අම්මාට හුඩු තඩි මලියාත් අැවිල්ලා නේ,[],NOT,[],,0
879142014008213504,මම කිව්වෙත් ඒ ලබ්බ ගැනම තමා. අනික ඕවා කොහෙද කැනඩාවේ සපුමල්. ඔයාගේ එකවුන්ට් එක ෆේක් කියලා ඔයා ඒම වෙන්න ඕන නෑනේ නේ,මම කිව්වෙත් ඒ ලබ්බ ගැනම තමා . අනික ඕවා කොහෙද කැනඩාවේ සපුමල් . ඔයාගේ එකවුන්ට් එක ෆේක් කියලා ඔයා ඒම වෙන්න ඕන නෑනේ නේ,[],NOT,[],,0
1412381455523749888,"අපේ රටේ.... අනාගතේ...  කියල අවුරුදු 25 හේ 30 හේ උන් වැලලෙනව.  දුප්, නාකි හැත්ත!","අපේ රටේ . . . . අනාගතේ . . . කියල අවුරුදු 25 හේ 30 හේ උන් වැලලෙනව. දුප් , නාකි හැත්ත !","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]","දුප්, නාකි, හැත්ත",1
1306260794326343681,@USER නොදකින් තෝ කොහේද රිංගුවේ මාගේ account එක පැත්තේ,@USER නොදකින් තෝ කොහේද රිංගුවේ මාගේ account එක පැත්තේ,"[0, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0, 0]","නොදකින්, තෝ",1
1057841547943796736,@USER ඒ මාකටිං පාර යම් තරමකට හරි ඉෆෙක්ට් වෙන්නේ සෝෂල් මීඩියා ඇතුළේ විතරයි. නමුත් ගොනා හැරෙන්නේ පොල් පැලේට කියලා දන්න මිනිස්සු ගොනා හැරෙද්දිම ඌව එළවන නිසා ලොකුවට ඉෆෙක්ට් වෙන එකක් නෑ.,@USER ඒ මාකටිං පාර යම් තරමකට හරි ඉෆෙක්ට් වෙන්නේ සෝෂල් මීඩියා ඇතුළේ විතරයි . නමුත් ගොනා හැරෙන්නේ පොල් පැලේට කියලා දන්න මිනිස්සු ගොනා හැරෙද්දිම ඌව එළවන නිසා ලොකුවට ඉෆෙක්ට් වෙන එකක් නෑ .,[],NOT,[],,0
987393538877878272,මේ හුජ්ජ කොල්ලො කුණුහරප කියල අපේ ජේෂ්ඨ උත්තමයගෙ හිත රිදුනද දන්නෑ..   #ATweetFromVihiluSystem,මේ හුජ්ජ කොල්ලො කුණුහරප කියල අපේ ජේෂ්ඨ උත්තමයගෙ හිත රිදුනද දන්නෑ . . # ATweetFromVihiluSystem,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හුජ්ජ, කොල්ලො",1
752722961220509696,මව බලන්න ආපු දුවකුට ලෙඩෙක් කරපු අන්තිම කැත වැඩක් URL #lka #gossipking,මව බලන්න ආපු දුවකුට ලෙඩෙක් කරපු අන්තිම කැත වැඩක් URL # lka # gossipking,[],NOT,[],,0
877225976354136064,@USER  @USER    රිප්ලයි 491යි තියෙන්නේ. අර මාතර පැත්තේ පැනි වල් පොරක් ඉන්නේ දිසාපාමොක් කියලා නමක් දාන් හිටි ඩෑල් එකත් රිප්ලයි කරලා.,@USER @USER රිප්ලයි 491යි තියෙන්නේ . අර මාතර පැත්තේ පැනි වල් පොරක් ඉන්නේ දිසාපාමොක් කියලා නමක් දාන් හිටි ඩෑල් එකත් රිප්ලයි කරලා .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පැනි, වල්",1
1317026032772206593,මේවනෙ යකෝ ජොබ් කිව්වට නිකමට හිතන්න ඔය ගහන කට්ටක් එහා මෙහා වෙලා චුලක්ශි පැජන්ඩ් එකක් මැද්දෙදි දෙනෝ දාහක් ඉස්සරහ ඔය රෙද්ද කඩන් වැටුන කියල. සංහරේම ඉවරනේ  පාල @USER  · 16 Oct 2020 සමහරුන්ට සමහරකගෙ රස්සාවත් විහිලුවක්.,මේවනෙ යකෝ ජොබ් කිව්වට නිකමට හිතන්න ඔය ගහන කට්ටක් එහා මෙහා වෙලා චුලක්ශි පැජන්ඩ් එකක් මැද්දෙදි දෙනෝ දාහක් ඉස්සරහ ඔය රෙද්ද කඩන් වැටුන කියල . සංහරේම ඉවරනේ පාල @USER 16 Oct 2020 සමහරුන්ට සමහරකගෙ රස්සාවත් විහිලුවක් .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",රෙද්ද,1
1251105473748762625,@USER කෙල්ලෙක් කුණුහරුපයක් කිව්වොත් ඒකි නැහැදුන එකී.... කොල්ලෙක් කුණුහරුපයක් කිව්වොත් ඌ ගට්ස් තියෙන එකෙක්... කෙල්ලෙක්ට කොල්ලෝ යාලුවො ගොඩාක් හිටියොත් ඒකි කාගෙත් සුන්දරී... කොල්ලෙක්ට කෙල්ලො යාලුවො ගොඩාක් හිටියොත් ඌ මල්සරා.... කෙල්ලෙක් කොල්ලෙක් එක්ක යාලු උනත් ඒකි බඩුව... #ලොකේපජික්  The following media includes potentially sensitive content. Change settings View,@USER කෙල්ලෙක් කුණුහරුපයක් කිව්වොත් ඒකි නැහැදුන එකී . . . . කොල්ලෙක් කුණුහරුපයක් කිව්වොත් ඌ ගට්ස් තියෙන එකෙක් . . . කෙල්ලෙක්ට කොල්ලෝ යාලුවො ගොඩාක් හිටියොත් ඒකි කාගෙත් සුන්දරී . . . කොල්ලෙක්ට කෙල්ලො යාලුවො ගොඩාක් හිටියොත් ඌ මල්සරා . . . . කෙල්ලෙක් කොල්ලෙක් එක්ක යාලු උනත් ඒකි බඩුව. . . # ලොකේපජික් The following media includes potentially sensitive content . Change settings View,[],NOT,[],,0
570534667805306880,වලෙන් උබේ අප්පවයි අම්මාවයි උබට ඔන විදියට හදලා දෙන්න අහිංසක පිස්සා,වලෙන් උබේ අප්පවයි අම්මාවයි උබට ඔන විදියට හදලා දෙන්න අහිංසක පිස්සා,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",පිස්සා,1
1231528741601497091,@USER රටේ දියුණුව සදහා කෙරෙන දෙවල්  ජනතා අයිතියට දෙනවානම් එය විවෘත කිරීමට දෙශපාලකයන්ගේ මැදිහත් වීම අනවශ්‍යයි නේද ?????,@USER රටේ දියුණුව සදහා කෙරෙන දෙවල් ජනතා අයිතියට දෙනවානම් එය විවෘත කිරීමට දෙශපාලකයන්ගේ මැදිහත් වීම අනවශ්‍යයි නේද ? ? ? ? ?,[],NOT,[],,0
1245758779993387008,@USER  @USER    හුක.. නෑ ඕන්නෑ,@USER @USER හුක . . නෑ ඕන්නෑ,[],NOT,[],,0
1427926012218679297,කොරෝනා මිනිස්සුන්ගෙ ජීවිත කොච්චර වෙනස් කරනවද කියනවනම් මේ මොහොතෙ අපේ අම්මයි තාත්තයි හෙන උනන්දුවෙන් ඩොක්ටර් නවරියන් බලනවා,කොරෝනා මිනිස්සුන්ගෙ ජීවිත කොච්චර වෙනස් කරනවද කියනවනම් මේ මොහොතෙ අපේ අම්මයි තාත්තයි හෙන උනන්දුවෙන් ඩොක්ටර් නවරියන් බලනවා,[],NOT,[],,0
1296016626387566592,@USER මංගල නැති මංගල සභාවාරයක් හුඟ කාලෙකට පස්සේ  @USER,@USER මංගල නැති මංගල සභාවාරයක් හුඟ කාලෙකට පස්සේ @USER,[],NOT,[],,0
1029006225071980544,"පත්තිනි අම්මලා වෙන්න දගලන ""සමහර"" ගෑනු එක්ක බැලුවම ශර්මි කුමාර්ලා නම්බුයි යකෝ අඩුම තරමේ ඒකිට ඒකි ගණිකාවක් කියාගන්න තරම් කොන්ද පන තිබ්බා..සිල් රෙද්දෙන් වහගෙන,ලෝකෙට හොද මූන පෙන්නගෙන ඉන්න සමහර එකිලගෙනෙ යකෝ ඝනකම..අපිනෙ දන්නෙ උන්ගෙ රෙදි වල තියෙන තුත්තිරි...","පත්තිනි අම්මලා වෙන්න දගලන "" සමහර "" ගෑනු එක්ක බැලුවම ශර්මි කුමාර්ලා නම්බුයි යකෝ අඩුම තරමේ ඒකිට ඒකි ගණිකාවක් කියාගන්න තරම් කොන්ද පන තිබ්බා . . සිල් රෙද්දෙන් වහගෙන , ලෝකෙට හොද මූන පෙන්නගෙන ඉන්න සමහර එකිලගෙනෙ යකෝ ඝනකම . . අපිනෙ දන්නෙ උන්ගෙ රෙදි වල තියෙන තුත්තිරි . . .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","යකෝ, ගණිකාවක්, යකෝ",1
698756593685499904,ඉර අව්වටත් බයේ දගලන යහපාලන පොන්න දේශපාලුවො අද කොටින්ගේ උවමනාවට හිරේ දාන්නේ රට වෙනුවෙන් මේ වගේ කැපකිරීම් කරපු... URL,ඉර අව්වටත් බයේ දගලන යහපාලන පොන්න දේශපාලුවො අද කොටින්ගේ උවමනාවට හිරේ දාන්නේ රට වෙනුවෙන් මේ වගේ කැපකිරීම් කරපු . . . URL,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පොන්න,1
946598013673156610,තල වපුරන කාලෙට වී වැපුරුවොත් තලත් නෑ වීත් නෑ. ඒ හින්ද ඉගෙන ගන්න තියෙන ටික කාලෙට ඉගෙන ගන්නිල. සල්ලි තිබ්බත් ප්‍රයිවට් ඩිග්‍රියක් කරන්න හරි S3ක් තියෙන්න ඕනෙ. කරපු සබ්ජෙක්ට් මාරු කරල හරි S3ක් ගන්න. මේ මගුල් වලට ඇවිල්ල කාලකණ්ණි වෙන්න එපා..,තල වපුරන කාලෙට වී වැපුරුවොත් තලත් නෑ වීත් නෑ . ඒ හින්ද ඉගෙන ගන්න තියෙන ටික කාලෙට ඉගෙන ගන්නිල . සල්ලි තිබ්බත් ප්‍රයිවට් ඩිග්‍රියක් කරන්න හරි S3ක් තියෙන්න ඕනෙ . කරපු සබ්ජෙක්ට් මාරු කරල හරි S3ක් ගන්න . මේ මගුල් වලට ඇවිල්ල කාලකණ්ණි වෙන්න එපා. .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",කාලකණ්ණි,1
1434046833697775629,ප්‍රිය ක්‍රීඩා ලෝලි අසන්නනි මද හිරු රැස් කෙමෙන් කෙමෙන් ක්‍රීඩා පිටියට පතිත වන ආකරයක් පෙන්නුම් කරනවා රෙද්ද අස්සෙන්   සමාවෙන්න කාමරේට ආපු කෙනා ලයිට් එක ඕෆ් කරලා ගිහිල්ල නෑ මිතුරනි   #SLvSA #Cricket #rain,ප්‍රිය ක්‍රීඩා ලෝලි අසන්නනි මද හිරු රැස් කෙමෙන් කෙමෙන් ක්‍රීඩා පිටියට පතිත වන ආකරයක් පෙන්නුම් කරනවා රෙද්ද අස්සෙන් සමාවෙන්න කාමරේට ආපු කෙනා ලයිට් එක ඕෆ් කරලා ගිහිල්ල නෑ මිතුරනි # SLvSA # Cricket # rain,[],NOT,[],,0
1353651183802527744,"@USER මෝඩියා පුස් පාට් දාන්නේ පකිස්තානයට, හැබැයි චීනෙට බයයි...","@USER මෝඩියා පුස් පාට් දාන්නේ පකිස්තානයට , හැබැයි චීනෙට බයයි . . .","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",මෝඩියා,1
760322086598356992,@USER #Gammadda100 #lka #News1st ඔක්කොටම කලින් තමන්ගේ කාර්යාලයට යන  පාර හදලා හිටියනම් හොඳයි නේද ? ලෝකෙට පරකාසේ ගෙදරට මරගාතේ,@USER # Gammadda100 # lka # News1st ඔක්කොටම කලින් තමන්ගේ කාර්යාලයට යන පාර හදලා හිටියනම් හොඳයි නේද ? ලෝකෙට පරකාසේ ගෙදරට මරගාතේ,[],NOT,[],,0
1385475620965023748,@USER සැමදා උදෑසන බ්‍රහ්ම මුහුර්තයෙන් පිබිදී පක්ෂියා රජ කරන වේලාව බලා පුටු සෙටි කකුලකට හුජ්ජ කරන්න,@USER සැමදා උදෑසන බ්‍රහ්ම මුහුර්තයෙන් පිබිදී පක්ෂියා රජ කරන වේලාව බලා පුටු සෙටි කකුලකට හුජ්ජ කරන්න,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",හුජ්ජ,1
796288681984159744,අපේ රටේ තාක්ෂණය යොදා ගත්තොත් වෙන්නේ කොම්පියුටර් ජිල්මාට් සීන් වෙන එක. ඡන්දය අතින් ගණන් කරන එක අමාරු උනාට සෑහෙන්න නිවැරදියි.,අපේ රටේ තාක්ෂණය යොදා ගත්තොත් වෙන්නේ කොම්පියුටර් ජිල්මාට් සීන් වෙන එක . ඡන්දය අතින් ගණන් කරන එක අමාරු උනාට සෑහෙන්න නිවැරදියි .,[],NOT,[],,0
